t_center,sensor_id,sensor_type,span_id,f_rms,fft_centroid,fft_entropy,fft_dominant,label_rule
2025-10-10 12:06:26.500,ACC_102,accelerometer_rms,SPAN_2,0.6825455899638673,0.7873659995758788,0.1544931098616151,0.38461538461538475,0
2025-10-10 12:06:29.500,ACC_102,accelerometer_rms,SPAN_2,0.6401503644623303,1.141327456725202,-0.054688376725615884,0.6923076923076924,0
2025-10-10 12:06:32.500,ACC_102,accelerometer_rms,SPAN_2,0.6426552259827415,1.128748091291316,0.013668355753704026,0.6923076923076924,0
2025-10-10 12:06:35.500,ACC_102,accelerometer_rms,SPAN_2,0.6533766863708009,-0.022785657685023736,1.07760405642032,-0.07692307692307701,0
2025-10-10 12:06:38.500,ACC_102,accelerometer_rms,SPAN_2,0.6587947578336731,-0.8687720736093335,-0.6151901547865064,-0.15384615384615385,0
2025-10-10 12:06:41.500,ACC_102,accelerometer_rms,SPAN_2,0.5717277961203066,-0.8162404687309553,-0.5578728601443582,0.2307692307692307,0
2025-10-10 12:06:44.500,ACC_102,accelerometer_rms,SPAN_2,0.47368323884753344,0.2008948155879962,-0.7161353363506371,0.0,0
2025-10-10 12:06:47.500,ACC_102,accelerometer_rms,SPAN_2,0.3437245954481392,1.0148520484632637,-0.8270340040859818,0.8461538461538461,0
2025-10-10 12:06:50.500,ACC_102,accelerometer_rms,SPAN_2,0.2841020907207832,1.2113946447359683,-0.39944562149348084,0.3076923076923077,0
2025-10-10 12:06:53.500,ACC_102,accelerometer_rms,SPAN_2,0.20803835243030547,-0.6946216655758649,-0.49609136620389016,0.07692307692307701,0
2025-10-10 12:06:56.500,ACC_102,accelerometer_rms,SPAN_2,0.11157277198986343,-0.993331203595946,0.7504829442717765,-0.7692307692307693,0
2025-10-10 12:06:59.500,ACC_102,accelerometer_rms,SPAN_2,0.017997419142031523,-0.8312304690617172,-0.0238670313560555,-0.6923076923076924,0
2025-10-10 12:07:02.500,ACC_102,accelerometer_rms,SPAN_2,-0.17616358765351686,-1.311512585484825,-0.20891993828880376,-0.3076923076923077,0
2025-10-10 12:07:05.500,ACC_102,accelerometer_rms,SPAN_2,-0.23953586967879573,-0.37489106840252967,-0.13450050206538283,-0.23076923076923078,0
2025-10-10 12:07:08.500,ACC_102,accelerometer_rms,SPAN_2,-0.21113390461560924,-0.1711783059021182,0.09620166186903807,-0.23076923076923078,0
2025-10-10 12:07:11.500,ACC_102,accelerometer_rms,SPAN_2,-0.32617200497745863,-0.7313656775775049,0.12112276219320343,-0.5384615384615385,0
2025-10-10 12:07:14.500,ACC_102,accelerometer_rms,SPAN_2,-0.46201842050677683,0.186009687726402,0.7015428486944051,0.5384615384615384,0
2025-10-10 12:07:17.500,ACC_102,accelerometer_rms,SPAN_2,-0.5290613550209656,-0.4436265765307313,-0.24025590860395157,0.5384615384615384,0
2025-10-10 12:07:20.500,ACC_102,accelerometer_rms,SPAN_2,-0.6117687050680961,0.6816048261946012,0.5014369013902269,0.0,0
2025-10-10 12:07:23.500,ACC_102,accelerometer_rms,SPAN_2,-0.6209753711778817,0.17389006254413775,-0.3355362532576407,0.0,0
2025-10-10 12:07:26.500,ACC_102,accelerometer_rms,SPAN_2,-0.5446684011011436,0.552401204604084,-1.2683388617697728,0.6923076923076924,0
2025-10-10 12:07:29.500,ACC_102,accelerometer_rms,SPAN_2,-0.641443087193504,0.5865485867131909,0.33997790662817406,0.7692307692307692,0
2025-10-10 12:07:32.500,ACC_102,accelerometer_rms,SPAN_2,-0.674377081291316,0.4973226167324847,0.39685443086207073,0.6153846153846154,0
2025-10-10 12:07:35.500,ACC_102,accelerometer_rms,SPAN_2,-0.6732375884977552,-0.9773998055009345,-0.5371297578207849,-0.6153846153846154,0
2025-10-10 12:07:38.500,ACC_102,accelerometer_rms,SPAN_2,-0.6780674426756014,0.07377797592755068,0.5578785060936478,-0.46153846153846156,0
2025-10-10 12:07:41.500,ACC_102,accelerometer_rms,SPAN_2,-0.6014031427136814,0.4613432537051389,0.40612854055749653,-0.8461538461538461,0
2025-10-10 12:07:44.500,ACC_102,accelerometer_rms,SPAN_2,-0.4896435593948995,0.37496893714429486,0.8415445605778992,0.7692307692307692,0
2025-10-10 12:07:47.500,ACC_102,accelerometer_rms,SPAN_2,-0.5036979128983335,0.5374306036770845,1.3693973875502894,0.6923076923076924,0
2025-10-10 12:07:50.500,ACC_102,accelerometer_rms,SPAN_2,-0.419132490019061,-0.01956414214465032,0.9559419243517285,-0.5384615384615385,0
2025-10-10 12:07:53.500,ACC_102,accelerometer_rms,SPAN_2,-0.23156256595201027,0.5873268906503191,0.0008797276716484903,1.0000000000000002,0
2025-10-10 12:07:56.500,ACC_102,accelerometer_rms,SPAN_2,-0.16834326090051463,0.8313199910124619,-0.7565821773046774,0.2307692307692307,0
2025-10-10 12:07:59.500,ACC_102,accelerometer_rms,SPAN_2,-0.07016866606645887,1.0658193336489585,0.14397194212088674,1.0000000000000002,0
2025-10-10 12:08:02.500,ACC_102,accelerometer_rms,SPAN_2,0.154675957418451,0.5395919915658975,0.6339328720323079,0.7692307692307692,0
2025-10-10 12:08:05.500,ACC_102,accelerometer_rms,SPAN_2,0.20095159648614794,0.5205925195968816,0.5039839760425813,0.2307692307692307,0
2025-10-10 12:08:08.500,ACC_102,accelerometer_rms,SPAN_2,0.2688988052982441,0.26134411391671014,0.36417001045487113,0.7692307692307692,0
2025-10-10 12:08:11.500,ACC_102,accelerometer_rms,SPAN_2,0.39600392676144175,1.0006546923889017,-0.19871833643111897,0.38461538461538475,0
2025-10-10 12:08:14.500,ACC_102,accelerometer_rms,SPAN_2,0.47264399812451563,0.9136849693241821,-0.1018684274511901,0.7692307692307692,0
2025-10-10 12:08:17.500,ACC_102,accelerometer_rms,SPAN_2,0.541134855697767,-0.2891626954619456,-0.7954232173559537,0.0,0
2025-10-10 12:08:20.500,ACC_102,accelerometer_rms,SPAN_2,0.6727839801568789,0.8732681675155244,0.13468130836540987,0.6153846153846154,0
2025-10-10 12:08:23.500,ACC_102,accelerometer_rms,SPAN_2,0.6701111801979674,0.4463587366035067,-0.5472769656811272,0.3076923076923077,0
2025-10-10 12:08:26.500,ACC_102,accelerometer_rms,SPAN_2,0.6139400408194665,0.41852161030955204,-0.318787457243237,0.3076923076923077,0
2025-10-10 12:08:29.500,ACC_102,accelerometer_rms,SPAN_2,0.6610460536466871,-0.6261117839697568,0.0418917973484729,0.2307692307692307,0
2025-10-10 12:08:32.500,ACC_102,accelerometer_rms,SPAN_2,0.739119586239625,-0.6953693807181428,0.3958277687621365,-0.6153846153846154,0
2025-10-10 12:08:35.500,ACC_102,accelerometer_rms,SPAN_2,0.7232229114095985,-0.9559699402023991,0.22940095310780448,-0.7692307692307693,0
2025-10-10 12:08:38.500,ACC_102,accelerometer_rms,SPAN_2,0.6623301019786214,-0.8870686975762434,-0.1885893760237771,-0.7692307692307693,0
2025-10-10 12:08:41.500,ACC_102,accelerometer_rms,SPAN_2,0.5883042061268899,-0.5495384819247189,0.6791042763520785,-0.6923076923076924,0
2025-10-10 12:08:44.500,ACC_102,accelerometer_rms,SPAN_2,0.5367354714043857,-0.3974123293695943,0.16630528993560306,-0.46153846153846156,0
2025-10-10 12:08:47.500,ACC_102,accelerometer_rms,SPAN_2,0.4061071004620879,-0.2467990245568509,0.38593439842791155,0.15384615384615385,0
2025-10-10 12:08:50.500,ACC_102,accelerometer_rms,SPAN_2,0.3122252010857215,0.045693214473913266,-0.5962425476171643,0.15384615384615385,0
2025-10-10 12:08:53.500,ACC_102,accelerometer_rms,SPAN_2,0.2522151542741257,-0.45804511707032153,-0.18303137099136735,-0.5384615384615385,0
2025-10-10 12:08:56.500,ACC_102,accelerometer_rms,SPAN_2,0.09275867438210435,-0.04282832867496921,-1.8361053868369186,0.7692307692307692,0
2025-10-10 12:08:59.500,ACC_102,accelerometer_rms,SPAN_2,0.0007205666155390139,0.3371119631928039,0.5477832840949457,0.6923076923076924,0
2025-10-10 12:09:02.500,ACC_102,accelerometer_rms,SPAN_2,-0.07657948997638422,-0.17674671295557182,1.0955375365053397,0.6153846153846154,0
2025-10-10 12:09:05.500,ACC_102,accelerometer_rms,SPAN_2,-0.21691446109505044,-0.843840003931196,0.2801904398963678,-0.8461538461538461,0
2025-10-10 12:09:08.500,ACC_102,accelerometer_rms,SPAN_2,-0.33657119255813867,-0.22703945799797598,0.5710027911955358,-0.07692307692307701,0
2025-10-10 12:09:11.500,ACC_102,accelerometer_rms,SPAN_2,-0.3793379735839191,0.25420951934445646,0.2723347310013762,-0.07692307692307701,0
2025-10-10 12:09:14.500,ACC_102,accelerometer_rms,SPAN_2,-0.5023349485956471,-0.8192361808274129,0.9552476265215128,-0.3076923076923077,0
2025-10-10 12:09:17.500,ACC_102,accelerometer_rms,SPAN_2,-0.5335430876819364,0.17701088511947166,1.4721549220760235,-0.15384615384615385,0
2025-10-10 12:09:20.500,ACC_102,accelerometer_rms,SPAN_2,-0.49812207393097785,1.3304217973909767,-2.1166146816777727,0.38461538461538475,0
2025-10-10 12:09:23.500,ACC_102,accelerometer_rms,SPAN_2,-0.6233429529010879,0.3854644464209439,-0.5394898366899353,-0.6153846153846154,0
2025-10-10 12:09:26.500,ACC_102,accelerometer_rms,SPAN_2,-0.6241122307618775,0.2940135898624711,-0.1627721232700097,0.6923076923076924,0
2025-10-10 12:09:29.500,ACC_102,accelerometer_rms,SPAN_2,-0.6443180227710242,0.4043303143462386,0.11678124867077194,0.6923076923076924,0
2025-10-10 12:09:32.500,ACC_102,accelerometer_rms,SPAN_2,-0.6915995484432504,-0.38292109418376924,0.4309760617594768,0.38461538461538475,0
2025-10-10 12:09:35.500,ACC_102,accelerometer_rms,SPAN_2,-0.6655304506195414,-1.3266455021072094,-0.3830359034912432,-0.6923076923076924,0
2025-10-10 12:09:38.500,ACC_102,accelerometer_rms,SPAN_2,-0.5887967424721569,-0.12331167334614078,0.7198330101684539,-0.07692307692307701,0
2025-10-10 12:09:41.500,ACC_102,accelerometer_rms,SPAN_2,-0.6352833487138294,-0.30668901752912436,-0.3256796995644473,0.6923076923076924,0
2025-10-10 12:09:44.500,ACC_102,accelerometer_rms,SPAN_2,-0.6379610720332937,-0.495028396416033,1.0190278243825963,-0.8461538461538461,0
2025-10-10 12:09:47.500,ACC_102,accelerometer_rms,SPAN_2,-0.4390725143975556,0.35114191156226554,-0.32729591714845785,-0.07692307692307701,0
2025-10-10 12:09:50.500,ACC_102,accelerometer_rms,SPAN_2,-0.29756444394030857,-0.043216893343844764,-1.7316839743823964,-0.3076923076923077,0
2025-10-10 12:09:53.500,ACC_102,accelerometer_rms,SPAN_2,-0.19367278366912705,-0.5306177353783395,-1.3577436004686398,-0.3076923076923077,0
2025-10-10 12:09:56.500,ACC_102,accelerometer_rms,SPAN_2,-0.09291429998830637,0.6569905123257451,-0.15293928782109786,0.6923076923076924,0
2025-10-10 12:09:59.500,ACC_102,accelerometer_rms,SPAN_2,-0.0949988681520021,0.05141075762945676,0.18436079488757015,0.7692307692307692,0
2025-10-10 12:10:02.500,ACC_102,accelerometer_rms,SPAN_2,0.0372637206820835,0.3542199233119172,-0.677374435862886,-0.15384615384615385,0
2025-10-10 12:10:05.500,ACC_102,accelerometer_rms,SPAN_2,0.17452523739267697,-0.5742776853826367,-0.35681086493004766,0.38461538461538475,0
2025-10-10 12:10:08.500,ACC_102,accelerometer_rms,SPAN_2,0.32598497099043827,-0.8939702943613699,0.3065141519450839,-0.7692307692307693,0
2025-10-10 12:10:11.500,ACC_102,accelerometer_rms,SPAN_2,0.31443786997750206,-0.25531002107869294,1.0679447330644332,-0.7692307692307693,0
2025-10-10 12:10:14.500,ACC_102,accelerometer_rms,SPAN_2,0.487940549254281,-0.42162941259336356,-0.00027797073076710785,-0.8461538461538461,0
2025-10-10 12:10:17.500,ACC_102,accelerometer_rms,SPAN_2,0.5744670985710955,-0.23233126352058076,-0.7448118828114908,0.8461538461538461,0
2025-10-10 12:10:20.500,ACC_102,accelerometer_rms,SPAN_2,0.5888734444254108,-0.9200935862562233,-1.291095423757485,-0.46153846153846156,0
2025-10-10 12:10:23.500,ACC_102,accelerometer_rms,SPAN_2,0.6092153711366833,-0.3368860112536301,-0.7142847658778904,-0.5384615384615385,0
2025-10-10 12:10:26.500,ACC_102,accelerometer_rms,SPAN_2,0.6623813321046788,0.3433626801628064,0.24689226850228818,-0.46153846153846156,0
2025-10-10 12:10:29.500,ACC_102,accelerometer_rms,SPAN_2,0.6784534611672478,0.21243888638956493,1.004724604233055,-0.6153846153846154,0
2025-10-10 12:10:32.500,ACC_102,accelerometer_rms,SPAN_2,0.7257244382138388,-0.9242570852482066,0.30687378248904296,0.6153846153846154,0
2025-10-10 12:10:35.500,ACC_102,accelerometer_rms,SPAN_2,0.7650469497760434,-0.971469778962757,0.6440195874580794,0.2307692307692307,0
2025-10-10 12:10:38.500,ACC_102,accelerometer_rms,SPAN_2,0.7130553064181528,0.07906743027709198,0.7977935671305841,-0.23076923076923078,0
2025-10-10 12:10:41.500,ACC_102,accelerometer_rms,SPAN_2,0.5868122095464988,0.520373400300689,-0.18811959062289538,0.6923076923076924,0
2025-10-10 12:10:44.500,ACC_102,accelerometer_rms,SPAN_2,0.5523920589651417,-0.2692380379432402,-1.2918982064539084,0.6923076923076924,0
2025-10-10 12:10:47.500,ACC_102,accelerometer_rms,SPAN_2,0.3067884683350986,0.012134344860850105,0.24463049673783688,0.15384615384615385,0
2025-10-10 12:10:50.500,ACC_102,accelerometer_rms,SPAN_2,0.2625903206502233,0.020293172876492297,-0.32882122196023383,0.07692307692307701,0
2025-10-10 12:10:53.500,ACC_102,accelerometer_rms,SPAN_2,0.14650057933945423,0.787614323827469,0.07424405282249305,-0.5384615384615385,0
2025-10-10 12:10:56.500,ACC_102,accelerometer_rms,SPAN_2,0.1167936922353688,0.8625860479183303,-0.16810374839055062,1.0000000000000002,0
2025-10-10 12:10:59.500,ACC_102,accelerometer_rms,SPAN_2,-0.07993929668150976,-1.3027966451187463,-0.08771433444618275,-0.7692307692307693,0
2025-10-10 12:11:02.500,ACC_102,accelerometer_rms,SPAN_2,-0.1641710000585691,-0.8679737269419447,-0.4681718223711345,-0.7692307692307693,0
2025-10-10 12:11:05.500,ACC_102,accelerometer_rms,SPAN_2,-0.2596684195211124,0.21425195622471507,0.8614989261903634,-0.15384615384615385,0
2025-10-10 12:11:08.500,ACC_102,accelerometer_rms,SPAN_2,-0.3379861204217976,-0.09083187648875303,0.4599179941163521,0.6153846153846154,0
2025-10-10 12:11:11.500,ACC_102,accelerometer_rms,SPAN_2,-0.3223447089479625,-0.8348623055681611,0.5568388492692171,-0.5384615384615385,0
2025-10-10 12:11:14.500,ACC_102,accelerometer_rms,SPAN_2,-0.48917588873205625,0.06981840102381952,0.13889704251778953,-0.6153846153846154,0
2025-10-10 12:11:17.500,ACC_102,accelerometer_rms,SPAN_2,-0.6707356802697921,0.5516154981739114,-0.25860094931037375,0.7692307692307692,0
2025-10-10 12:11:20.500,ACC_102,accelerometer_rms,SPAN_2,-0.8030526164820544,0.35427738396223074,1.0536549810141393,0.15384615384615385,0
2025-10-10 12:11:23.500,ACC_102,accelerometer_rms,SPAN_2,-0.7665100052543423,0.095241489115852,0.47216737417781923,-0.15384615384615385,0
2025-10-10 12:11:26.500,ACC_102,accelerometer_rms,SPAN_2,-0.6958913544918038,0.2290063733593526,0.7330678633550927,0.38461538461538475,0
2025-10-10 12:11:29.500,ACC_102,accelerometer_rms,SPAN_2,-0.5672804734111491,1.2760245548857858,-1.7934481448054973,0.6153846153846154,0
2025-10-10 12:11:32.500,ACC_102,accelerometer_rms,SPAN_2,-0.6150694132039065,0.6830960201267611,1.4025290371267651,1.0000000000000002,0
2025-10-10 12:11:35.500,ACC_102,accelerometer_rms,SPAN_2,-0.7597755178508967,-0.29698681795619375,0.41635089804813813,-0.38461538461538464,0
2025-10-10 12:11:38.500,ACC_102,accelerometer_rms,SPAN_2,-0.6884989924143801,-1.7610848784698125,-0.41111531186301303,-0.8461538461538461,0
2025-10-10 12:11:41.500,ACC_102,accelerometer_rms,SPAN_2,-0.4853404546218439,-0.6224706814119827,0.6939932745754435,-0.6923076923076924,0
2025-10-10 12:11:44.500,ACC_102,accelerometer_rms,SPAN_2,-0.39459161406461124,-0.7147060255057831,1.0679751327741773,0.2307692307692307,0
2025-10-10 12:11:47.500,ACC_102,accelerometer_rms,SPAN_2,-0.3662280778416971,-0.17361397370517367,-0.20760381144839832,0.3076923076923077,0
2025-10-10 12:11:50.500,ACC_102,accelerometer_rms,SPAN_2,-0.4565021701298821,0.6062723315369845,-1.514982122237045,0.3076923076923077,0
2025-10-10 12:11:53.500,ACC_102,accelerometer_rms,SPAN_2,-0.3889295141327345,-0.35542512325399367,1.1216814189694668,-0.46153846153846156,0
2025-10-10 12:11:56.500,ACC_102,accelerometer_rms,SPAN_2,-0.24856051888356773,-0.17050068269434157,-0.19069726872080192,-0.7692307692307693,0
2025-10-10 12:11:59.500,ACC_102,accelerometer_rms,SPAN_2,-0.0641900827706995,-0.24733953984221757,0.22584037299412701,-0.3076923076923077,0
2025-10-10 12:12:02.500,ACC_102,accelerometer_rms,SPAN_2,0.04391786835218955,0.37421620895524643,-0.09498278048354152,0.46153846153846156,0
2025-10-10 12:12:05.500,ACC_102,accelerometer_rms,SPAN_2,0.11242013702335588,-0.19269257914884355,0.22175666175707556,-0.7692307692307693,0
2025-10-10 12:12:08.500,ACC_102,accelerometer_rms,SPAN_2,0.287196862534908,-1.0749909809582836,1.5382244690824716,-0.6153846153846154,0
2025-10-10 12:12:11.500,ACC_102,accelerometer_rms,SPAN_2,0.4489018729716879,0.4726966539433154,0.173799364888002,0.3076923076923077,0
2025-10-10 12:12:14.500,ACC_102,accelerometer_rms,SPAN_2,0.5202033187530566,0.3459769732647813,0.3589920833255131,-0.15384615384615385,0
2025-10-10 12:12:17.500,ACC_102,accelerometer_rms,SPAN_2,0.49775922484156004,-0.08859466610708522,0.5387732005014548,-0.15384615384615385,0
2025-10-10 12:12:20.500,ACC_102,accelerometer_rms,SPAN_2,0.538584397482496,-0.11603479917061672,0.17440163982483267,-0.5384615384615385,0
2025-10-10 12:12:23.500,ACC_102,accelerometer_rms,SPAN_2,0.6753229452019984,-0.18676491831585712,-0.567776783262782,-0.38461538461538464,0
2025-10-10 12:12:26.500,ACC_102,accelerometer_rms,SPAN_2,0.7267437095372824,0.4393812699620554,0.22417268049304465,-0.07692307692307701,0
2025-10-10 12:12:29.500,ACC_102,accelerometer_rms,SPAN_2,0.6928130006088877,-0.026359831411982126,-1.2598893012268628,0.2307692307692307,0
2025-10-10 12:12:32.500,ACC_102,accelerometer_rms,SPAN_2,0.6720174527174685,0.8514856429155072,-1.2420669253212977,0.5384615384615384,0
2025-10-10 12:12:35.500,ACC_102,accelerometer_rms,SPAN_2,0.7294693834249913,-0.2182043376183311,0.7341256693857929,-0.15384615384615385,0
2025-10-10 12:12:38.500,ACC_102,accelerometer_rms,SPAN_2,0.63162754556444,-0.07576624454444192,0.25577232368813363,-0.3076923076923077,0
2025-10-10 12:12:41.500,ACC_102,accelerometer_rms,SPAN_2,0.4972986133887216,-0.9073374050871197,-0.05253438620722433,-0.3076923076923077,0
2025-10-10 12:12:44.500,ACC_102,accelerometer_rms,SPAN_2,0.51776605344775,-0.5899538603184562,0.2187423039807392,-0.23076923076923078,0
2025-10-10 12:12:47.500,ACC_102,accelerometer_rms,SPAN_2,0.40112885510267676,-0.684465796628085,0.5009033414993669,0.8461538461538461,0
2025-10-10 12:12:50.500,ACC_102,accelerometer_rms,SPAN_2,0.3418532672986465,-0.6279619904036439,0.7121904769069262,0.07692307692307701,0
2025-10-10 12:12:53.500,ACC_102,accelerometer_rms,SPAN_2,0.30713564741580396,-0.866117212604504,-2.023261900779637,0.15384615384615385,0
2025-10-10 12:12:56.500,ACC_102,accelerometer_rms,SPAN_2,0.16939863844908917,-0.41504519239066645,-0.9894025350212707,0.5384615384615384,0
2025-10-10 12:12:59.500,ACC_102,accelerometer_rms,SPAN_2,-0.049023359140563515,0.32562387335775694,0.24611854493635044,0.0,0
2025-10-10 12:13:02.500,ACC_102,accelerometer_rms,SPAN_2,-0.09185288760559648,-0.5969982199917429,0.4894936943766502,-0.6923076923076924,0
2025-10-10 12:13:05.500,ACC_102,accelerometer_rms,SPAN_2,-0.2004742633458507,0.27867049703412416,-0.37209739583373785,0.3076923076923077,0
2025-10-10 12:13:08.500,ACC_102,accelerometer_rms,SPAN_2,-0.33902088021225585,0.7250056491512459,0.4289780712851073,0.6923076923076924,0
2025-10-10 12:13:11.500,ACC_102,accelerometer_rms,SPAN_2,-0.46960646352539587,-1.1153496218111627,-0.31554488758869115,-0.3076923076923077,0
2025-10-10 12:13:14.500,ACC_102,accelerometer_rms,SPAN_2,-0.5803662962284596,-1.576036354099428,-0.724271412726369,-0.38461538461538464,0
2025-10-10 12:13:17.500,ACC_102,accelerometer_rms,SPAN_2,-0.5509669603319598,-0.8524022882206087,0.3310423602469285,-0.5384615384615385,0
2025-10-10 12:13:20.500,ACC_102,accelerometer_rms,SPAN_2,-0.571998214774329,0.5255219272444935,-0.036253353163821916,0.07692307692307701,0
2025-10-10 12:13:23.500,ACC_102,accelerometer_rms,SPAN_2,-0.704403827121001,-1.2193497091352046,0.37786938523307867,0.0,0
2025-10-10 12:13:26.500,ACC_102,accelerometer_rms,SPAN_2,-0.7803650064210873,-1.119591253513317,-0.10390346759482777,-0.38461538461538464,0
2025-10-10 12:13:29.500,ACC_102,accelerometer_rms,SPAN_2,-0.8077474717114929,-0.7327763748754701,0.2241860109428459,-0.8461538461538461,0
2025-10-10 12:13:32.500,ACC_102,accelerometer_rms,SPAN_2,-0.6662420503557956,0.020951429738649087,0.1910061923739645,0.3076923076923077,0
2025-10-10 12:13:35.500,ACC_102,accelerometer_rms,SPAN_2,-0.7392001964192445,0.37085617794340375,-0.8166270009353699,0.46153846153846156,0
2025-10-10 12:13:38.500,ACC_102,accelerometer_rms,SPAN_2,-0.6922955689412688,0.490413049796277,-0.5016678586650286,-0.15384615384615385,0
2025-10-10 12:13:41.500,ACC_102,accelerometer_rms,SPAN_2,-0.6181995741972931,-0.24558163768458824,0.959758387948428,0.3076923076923077,0
2025-10-10 12:13:44.500,ACC_102,accelerometer_rms,SPAN_2,-0.5236704801257095,0.49313899470318767,-0.14275039859805488,0.2307692307692307,0
2025-10-10 12:13:47.500,ACC_102,accelerometer_rms,SPAN_2,-0.5089911048851172,1.3110496066031696,-1.4428266863485284,1.0000000000000002,0
2025-10-10 12:13:50.500,ACC_102,accelerometer_rms,SPAN_2,-0.3925929966710784,0.18879308706341452,0.40114186621011527,0.9230769230769231,0
2025-10-10 12:13:53.500,ACC_102,accelerometer_rms,SPAN_2,-0.24491856239040763,0.2198023075761691,0.8936807823755817,0.46153846153846156,0
2025-10-10 12:13:56.500,ACC_102,accelerometer_rms,SPAN_2,-0.14034233088413503,1.0226116972010728,0.920003929635398,0.46153846153846156,0
2025-10-10 12:13:59.500,ACC_102,accelerometer_rms,SPAN_2,-0.05571328492437042,-0.8143314934204404,0.9532606703319902,-0.6923076923076924,0
2025-10-10 12:14:02.500,ACC_102,accelerometer_rms,SPAN_2,0.04264496345617134,-1.1154189476395209,-0.999298939014817,-0.7692307692307693,0
2025-10-10 12:14:05.500,ACC_102,accelerometer_rms,SPAN_2,0.19969503612377354,0.2210951126720476,0.09646609920046331,-0.07692307692307701,0
2025-10-10 12:14:08.500,ACC_102,accelerometer_rms,SPAN_2,0.40952928020185964,0.7151046547709073,0.3407193867135873,0.07692307692307701,0
2025-10-10 12:14:11.500,ACC_102,accelerometer_rms,SPAN_2,0.4320044362138024,0.137473276219883,-0.6017345727015126,0.07692307692307701,0
2025-10-10 12:14:14.500,ACC_102,accelerometer_rms,SPAN_2,0.48496365707903016,-0.6397304793986415,-1.5549836145130986,0.07692307692307701,0
2025-10-10 12:14:17.500,ACC_102,accelerometer_rms,SPAN_2,0.5222192707331788,0.7661379053607538,0.30685789769507194,0.6923076923076924,0
2025-10-10 12:14:20.500,ACC_102,accelerometer_rms,SPAN_2,0.6128652190702236,0.32045755984904384,-0.8817567840174949,-0.23076923076923078,0
2025-10-10 12:14:23.500,ACC_102,accelerometer_rms,SPAN_2,0.6098010129385006,-0.34807913542387015,0.9381113206849659,-0.23076923076923078,0
2025-10-10 12:14:26.500,ACC_102,accelerometer_rms,SPAN_2,0.7590974783397996,-0.8538927833594843,-0.059026011117664416,-0.38461538461538464,0
2025-10-10 12:14:29.500,ACC_102,accelerometer_rms,SPAN_2,0.7335177962428997,-1.5470872938029736,-0.48062139845194063,-0.38461538461538464,0
2025-10-10 12:14:32.500,ACC_102,accelerometer_rms,SPAN_2,0.6582203375966422,-1.1870098581015849,-1.1988728561298843,-0.46153846153846156,0
2025-10-10 12:14:35.500,ACC_102,accelerometer_rms,SPAN_2,0.6878922566656986,1.047872360529057,0.6392939434782249,1.0000000000000002,0
2025-10-10 12:14:38.500,ACC_102,accelerometer_rms,SPAN_2,0.6953330564487372,0.02717822622671169,0.009908490028293766,0.3076923076923077,0
2025-10-10 12:14:41.500,ACC_102,accelerometer_rms,SPAN_2,0.5115304908734353,-0.07223659126186394,0.7789043041022721,0.6153846153846154,0
2025-10-10 12:14:44.500,ACC_102,accelerometer_rms,SPAN_2,0.4522196202812918,-0.047125412956268986,0.29502111362212996,0.46153846153846156,0
2025-10-10 12:14:47.500,ACC_102,accelerometer_rms,SPAN_2,0.30616523095008275,0.8922981030767965,-0.8148928100317413,0.5384615384615384,0
2025-10-10 12:14:50.500,ACC_102,accelerometer_rms,SPAN_2,0.29379566568512544,-0.7907143809430482,-1.0578759312175678,-0.7692307692307693,0
2025-10-10 12:14:53.500,ACC_102,accelerometer_rms,SPAN_2,0.28333203311382665,-0.04105663251987059,-0.20210089098828282,-0.07692307692307701,0
2025-10-10 12:14:56.500,ACC_102,accelerometer_rms,SPAN_2,0.13725316263478196,0.17798352831578806,-0.08145903657654424,-0.23076923076923078,0
2025-10-10 12:14:59.500,ACC_102,accelerometer_rms,SPAN_2,-0.04730177382821132,0.46017035983920973,0.7218212948265688,0.3076923076923077,0
2025-10-10 12:15:02.500,ACC_102,accelerometer_rms,SPAN_2,-0.10853647014197872,0.2221738204748104,0.5575206053267041,-0.3076923076923077,0
2025-10-10 12:15:05.500,ACC_102,accelerometer_rms,SPAN_2,-0.21968856770158937,0.9648205899292348,-0.23390870559470348,0.6923076923076924,0
2025-10-10 12:15:08.500,ACC_102,accelerometer_rms,SPAN_2,-0.3477451855195672,0.3047735928209937,0.9597158951439113,0.8461538461538461,0
2025-10-10 12:15:11.500,ACC_102,accelerometer_rms,SPAN_2,-0.5368311242022564,0.4257912703892876,-0.1335130208245236,0.2307692307692307,0
2025-10-10 12:15:14.500,ACC_102,accelerometer_rms,SPAN_2,-0.4937863428900358,-0.321633657077627,0.1057572577859189,0.2307692307692307,0
2025-10-10 12:15:17.500,ACC_102,accelerometer_rms,SPAN_2,-0.40765033799025285,-0.953447860503015,1.2465882017645138,-0.38461538461538464,0
2025-10-10 12:15:20.500,ACC_102,accelerometer_rms,SPAN_2,-0.5200324622292688,-0.7751439235182581,-0.2560412426090957,-0.8461538461538461,0
2025-10-10 12:15:23.500,ACC_102,accelerometer_rms,SPAN_2,-0.7773907009141834,-0.9175389098835757,-1.5317794363342176,-0.7692307692307693,0
2025-10-10 12:15:26.500,ACC_102,accelerometer_rms,SPAN_2,-0.7584346424186501,-0.061203513199111985,1.0023506426144995,0.0,0
2025-10-10 12:15:29.500,ACC_102,accelerometer_rms,SPAN_2,-0.6853113863689955,0.3436386138435478,-0.08654079545559838,-0.6923076923076924,0
