t_center,sensor_id,sensor_type,span_id,f_mean,f_std,f_rms,f_p2p,f_slope,fft_low,fft_mid,fft_high,label_rule
2025-10-10 12:06:53.500,SG_001,strain_gauge,SPAN_1,-0.24757418303813444,-0.8379954485064739,-0.2500342095032049,-0.017996935450281352,-0.8417916336544923,-0.7905889133770718,0.0,0.0,0
2025-10-10 12:06:56.500,SG_001,strain_gauge,SPAN_1,-0.22854559069379712,0.956453377131997,-0.22421200184193465,1.3177024976627958,1.1503316172394777,1.0124276451208054,0.0,0.0,0
2025-10-10 12:06:59.500,SG_001,strain_gauge,SPAN_1,-0.20208041463483384,1.0013468526886118,-0.19760713305200617,1.0656011951453244,-1.0578096434436655,1.062831708837212,0.0,0.0,0
2025-10-10 12:07:02.500,SG_001,strain_gauge,SPAN_1,-0.30278813242534997,-0.5931466831664146,-0.3043197510086388,-0.8528049170518001,0.4287601654966316,-0.5689065544875129,0.0,0.0,0
2025-10-10 12:07:05.500,SG_001,strain_gauge,SPAN_1,-0.3400386740365083,0.029257749401958435,-0.33923318390723217,0.2172002687824945,-0.8120665085492866,0.029230052766790943,0.0,0.0,0
2025-10-10 12:07:08.500,SG_001,strain_gauge,SPAN_1,-0.4228913544176773,0.01529505471032008,-0.4219956400973852,0.3640176208814151,-0.19068222106537186,0.015266878062477427,0.0,0.0,0
2025-10-10 12:07:11.500,SG_001,strain_gauge,SPAN_1,-0.5475339303340221,-0.41135720774507634,-0.5480176883053376,-0.0854525777866783,-1.1132488940761287,-0.39934260869593974,0.0,0.0,0
2025-10-10 12:07:14.500,SG_001,strain_gauge,SPAN_1,-0.6617481497361074,0.0764720927355142,-0.660197991651084,0.668728033006009,-0.06439740351070332,0.07663128038809121,0.0,0.0,0
2025-10-10 12:07:17.500,SG_001,strain_gauge,SPAN_1,-0.768934740002387,1.555682141812535,-0.7608443572736684,0.7428129132304505,-0.6846324155821045,1.706515866891135,0.0,0.0,0
2025-10-10 12:07:20.500,SG_001,strain_gauge,SPAN_1,-0.8050067575641053,0.8302807990062139,-0.8000964865495879,0.6181541314018194,-0.8098362372477709,0.8721519900824102,0.0,0.0,0
2025-10-10 12:07:23.500,SG_001,strain_gauge,SPAN_1,-0.8479504112475172,0.3584622087529727,-0.8449381167666132,0.3420139884498662,0.4171829231883775,0.36569174667042287,0.0,0.0,0
2025-10-10 12:07:26.500,SG_001,strain_gauge,SPAN_1,-0.7611497782829555,0.46782634673614315,-0.7578501900655976,0.23980889658436036,-0.38930967136850736,0.48054313175016444,0.0,0.0,0
2025-10-10 12:07:29.500,SG_001,strain_gauge,SPAN_1,-0.8195598833342499,0.3557728426821866,-0.8166109746921966,0.6880936978195702,-0.21147271778819057,0.36288677254204826,0.0,0.0,0
2025-10-10 12:07:32.500,SG_001,strain_gauge,SPAN_1,-0.9446422022737525,0.8482091591843282,-0.9393802534657295,1.6407291110871909,-0.875033308161902,0.8919598414619335,0.0,0.0,0
2025-10-10 12:07:35.500,SG_001,strain_gauge,SPAN_1,-1.1198401532664894,-0.19006207155683968,-1.1185184817048606,-0.6168741615219114,-0.5987305228075984,-0.18720856041171235,0.0,0.0,0
2025-10-10 12:07:38.500,SG_001,strain_gauge,SPAN_1,-1.108398832147444,0.19298712638139132,-1.1055801660650593,-0.7197479677823181,0.9792192936856761,0.19483107977588937,0.0,0.0,0
2025-10-10 12:07:41.500,SG_001,strain_gauge,SPAN_1,-0.7960847745237524,-0.4003217530794882,-0.7961131576936037,-0.24889142870685202,0.15543540859105567,-0.38891281774150793,0.0,0.0,0
2025-10-10 12:07:44.500,SG_001,strain_gauge,SPAN_1,-0.7482290184149168,-0.07460397781999732,-0.7471120531150692,-0.5256669733004983,1.0674995332964798,-0.07403637512198698,0.0,0.0,0
2025-10-10 12:07:47.500,SG_001,strain_gauge,SPAN_1,-0.4361091664135288,0.354178652461318,-0.4338666577747156,0.43365647821821296,0.6314284278200859,0.36122449069357,0.0,0.0,0
2025-10-10 12:07:50.500,SG_001,strain_gauge,SPAN_1,-0.5064850643199149,0.10817258185184284,-0.5050854872359518,0.4171950594727692,-0.38126359922608627,0.1086176992176698,0.0,0.0,0
2025-10-10 12:07:53.500,SG_001,strain_gauge,SPAN_1,-0.517095723007718,-0.9856130488487668,-0.5196334208065013,-0.7505320818022568,0.07963792528690297,-0.9205237628298016,0.0,0.0,0
2025-10-10 12:07:56.500,SG_001,strain_gauge,SPAN_1,-0.37352713863307224,0.20623464171463934,-0.37198041877279997,-0.02310004680553636,0.2709727564137479,0.20838040633552982,0.0,0.0,0
2025-10-10 12:07:59.500,SG_001,strain_gauge,SPAN_1,-0.3391076968694861,-0.42085440241961986,-0.3399695311330737,-0.9831999761221359,-0.5036575275878128,-0.4083060573962503,0.0,0.0,0
2025-10-10 12:08:02.500,SG_001,strain_gauge,SPAN_1,-0.2746027486779054,0.2722482656527411,-0.27297323202954554,-0.3824905486241546,0.9257645274642378,0.27623357947121396,0.0,0.0,0
2025-10-10 12:08:05.500,SG_001,strain_gauge,SPAN_1,-0.084454644391201,-0.7758083748898806,-0.08695885738956635,-1.066823258964287,0.3296624735816695,-0.7350142470842757,0.0,0.0,0
2025-10-10 12:08:08.500,SG_001,strain_gauge,SPAN_1,-0.03517053934791144,-1.0962060619498835,-0.03880419758547296,0.376357871976854,-0.15226861447223575,-1.0160375388608882,0.0,0.0,0
2025-10-10 12:08:11.500,SG_001,strain_gauge,SPAN_1,-0.08910981645204763,-0.5213183481655457,-0.09073292880577298,0.31311908761511437,0.5691285456958529,-0.5024153394834598,0.0,0.0,0
2025-10-10 12:08:14.500,SG_001,strain_gauge,SPAN_1,-0.09567002719383842,-0.7591045524769244,-0.09810036119672969,-0.7688932217825618,0.42596863966331056,-0.72000203608055,0.0,0.0,0
2025-10-10 12:08:17.500,SG_001,strain_gauge,SPAN_1,0.13333593838076757,0.7183300736202816,0.13600549478630944,0.7647119123163618,1.4519181343931442,0.749397672216264,0.0,0.0,0
2025-10-10 12:08:20.500,SG_001,strain_gauge,SPAN_1,0.4386955934389431,0.3704923884539279,0.4394543298932675,0.19534017183791147,0.21990323164831757,0.37825042660055064,0.0,0.0,0
2025-10-10 12:08:23.500,SG_001,strain_gauge,SPAN_1,0.27612056232803717,0.21499076628324032,0.27656918318112667,0.42863676053373206,-1.0709899490838424,0.21734837455612194,0.0,0.0,0
2025-10-10 12:08:26.500,SG_001,strain_gauge,SPAN_1,0.2886319958188893,0.05735898797165833,0.2884701565285911,0.3110771723464363,0.13383846196747431,0.05740807278082534,0.0,0.0,0
2025-10-10 12:08:29.500,SG_001,strain_gauge,SPAN_1,0.35678521236980115,0.7909134780066805,0.3593393756450468,0.9008993660851379,-0.23401200062505131,0.8288023288314477,0.0,0.0,0
2025-10-10 12:08:32.500,SG_001,strain_gauge,SPAN_1,0.49298616096828785,0.99911286177027,0.49613610325270613,0.03958382310346832,0.3615438546455108,1.0603173873103944,0.0,0.0,0
2025-10-10 12:08:35.500,SG_001,strain_gauge,SPAN_1,0.36051314885335933,1.184127558494752,0.3646815895463222,-0.6839237907051386,-2.030111638966453,1.270717503817045,0.0,0.0,0
2025-10-10 12:08:38.500,SG_001,strain_gauge,SPAN_1,0.2034688542622597,-0.04486491017243796,0.20307333305034783,-0.9060516640558649,1.490217727636681,-0.04460914548234572,0.0,0.0,0
2025-10-10 12:08:41.500,SG_001,strain_gauge,SPAN_1,0.3534665314446857,0.5298096436313369,0.35499006194151767,-0.33191865919969343,-0.6376235757783775,0.5463175840647192,0.0,0.0,0
2025-10-10 12:08:44.500,SG_001,strain_gauge,SPAN_1,0.06817473659350266,-0.2374716843349053,0.06730345344347712,-0.9731960892616346,-1.1414904698643025,-0.2331842806190355,0.0,0.0,0
2025-10-10 12:08:47.500,SG_001,strain_gauge,SPAN_1,0.15175101623499282,0.27444368318660306,0.1526404355271905,-0.11499249401069062,0.43836103378429236,0.2784997795990659,0.0,0.0,0
2025-10-10 12:08:50.500,SG_001,strain_gauge,SPAN_1,0.05119574757112685,0.34356404856809714,0.052527526441043706,0.8943647006441082,-0.6753401154674272,0.3501648238763791,0.0,0.0,0
2025-10-10 12:08:53.500,SG_001,strain_gauge,SPAN_1,-0.07277639919974346,-0.04075526481241721,-0.0726920519582397,0.8943647006441082,-0.5059617560497905,-0.040533670926508204,0.0,0.0,0
2025-10-10 12:08:56.500,SG_001,strain_gauge,SPAN_1,-0.2191758916212196,0.009145938576218966,-0.21865490077345082,-0.3300667831271584,-0.43542178878372045,0.009125482589343583,0.0,0.0,0
2025-10-10 12:08:59.500,SG_001,strain_gauge,SPAN_1,-0.23369819058689412,0.32764719391251135,-0.2319240066204985,0.08011448855477636,-0.2758422634229924,0.333607672343054,0.0,0.0,0
2025-10-10 12:09:02.500,SG_001,strain_gauge,SPAN_1,-0.3038634204662544,-0.18230173912290426,-0.30391416577080055,-0.5464286436913767,-0.2951737832147636,-0.17965547713340033,0.0,0.0,0
2025-10-10 12:09:05.500,SG_001,strain_gauge,SPAN_1,-0.5212068478543029,0.3142355754526618,-0.5189699430455312,-0.208740841647827,-1.4394609904836544,0.3196817652143755,0.0,0.0,0
2025-10-10 12:09:08.500,SG_001,strain_gauge,SPAN_1,-0.5831293407710925,0.6607436554035304,-0.5793641162761046,0.14788962031621902,0.8101050389316856,0.6868801769658854,0.0,0.0,0
2025-10-10 12:09:11.500,SG_001,strain_gauge,SPAN_1,-0.5555005509568313,0.47471816453406135,-0.5525540489328961,0.19835866499924354,-1.117488705816199,0.487832129388254,0.0,0.0,0
2025-10-10 12:09:14.500,SG_001,strain_gauge,SPAN_1,-0.6887111873920633,0.13621697880991385,-0.6868790225598094,0.28866327882673987,-0.04491992457062662,0.13702251437096497,0.0,0.0,0
2025-10-10 12:09:17.500,SG_001,strain_gauge,SPAN_1,-0.5879522381495312,-1.2435350714455278,-0.5912303956269922,-0.6157759585437311,0.2774570202141943,-1.1408411562446312,0.0,0.0,0
2025-10-10 12:09:20.500,SG_001,strain_gauge,SPAN_1,-0.6526050145454112,-1.7397142530906815,-0.6573343267907802,-1.1183829050576461,-0.5223932421725381,-1.5406793537265038,0.0,0.0,0
2025-10-10 12:09:23.500,SG_001,strain_gauge,SPAN_1,-0.743704126266406,-0.5773443551348398,-0.7444642259543441,-0.298023268175599,0.33089802992380163,-0.5543351847403881,0.0,0.0,0
2025-10-10 12:09:26.500,SG_001,strain_gauge,SPAN_1,-0.6807204972522588,0.14524502854426144,-0.6788670382140065,0.04753595737219644,0.29596411536609213,0.1461880566892432,0.0,0.0,0
2025-10-10 12:09:29.500,SG_001,strain_gauge,SPAN_1,-0.6946220611677987,-0.20208767578787146,-0.694083058401708,-0.3924257977985212,0.497517252948015,-0.19889774510776428,0.0,0.0,0
2025-10-10 12:09:32.500,SG_001,strain_gauge,SPAN_1,-0.7156903658176681,-0.8580735355287078,-0.717483808627017,-0.08356336460148822,-0.45938018145545667,-0.8084261393334508,0.0,0.0,0
2025-10-10 12:09:35.500,SG_001,strain_gauge,SPAN_1,-0.9300730478636282,-0.6522685660496009,-0.9307964883486674,-0.29810688542190056,-1.0673858581323852,-0.6231388900022237,0.0,0.0,0
2025-10-10 12:09:38.500,SG_001,strain_gauge,SPAN_1,-0.864038515358284,-0.9787961380910845,-0.8660120064924133,-0.5040420778080833,1.1602689643038542,-0.9145849953478113,0.0,0.0,0
2025-10-10 12:09:41.500,SG_001,strain_gauge,SPAN_1,-0.7797873390895521,-0.43300747262652606,-0.7799633874366048,-0.5040420778080833,-1.3337464357638746,-0.41975924434409345,0.0,0.0,0
2025-10-10 12:09:44.500,SG_001,strain_gauge,SPAN_1,-0.7867040011717517,-1.3212010192995174,-0.7899339477024157,-0.6364269590497902,1.022383192670304,-1.2055118274534105,0.0,0.0,0
2025-10-10 12:09:47.500,SG_001,strain_gauge,SPAN_1,-0.7178473185362586,-0.45584691633566027,-0.7182102685084565,-0.8414399023958693,-0.09832375812208642,-0.4412321266712464,0.0,0.0,0
2025-10-10 12:09:50.500,SG_001,strain_gauge,SPAN_1,-0.7348348766253732,-0.0412833685467448,-0.7336129892219987,-0.8025225579320509,0.06625628050781408,-0.04105750490762145,0.0,0.0,0
2025-10-10 12:09:53.500,SG_001,strain_gauge,SPAN_1,-0.46419086563379164,0.5522723034125854,-0.4610964445570086,0.273698698220328,1.4477307850364673,0.5702758172159978,0.0,0.0,0
2025-10-10 12:09:56.500,SG_001,strain_gauge,SPAN_1,-0.21400328838673555,1.1622061271288238,-0.20881621371060421,0.10096201194720576,-0.5179893729073263,1.2455589737387045,0.0,0.0,0
2025-10-10 12:09:59.500,SG_001,strain_gauge,SPAN_1,-0.20314998996457762,0.570309401367682,-0.20046297943564204,0.006738119168658254,-0.4069859793877571,0.5895606861575002,0.0,0.0,0
2025-10-10 12:10:02.500,SG_001,strain_gauge,SPAN_1,-0.2802855064611837,0.5983646428254729,-0.27734283264105997,-0.0147126109898809,-0.015286898639518327,0.6196396742072698,0.0,0.0,0
2025-10-10 12:10:05.500,SG_001,strain_gauge,SPAN_1,-0.22041365849189193,-0.2385007886429351,-0.2208109311597551,-0.1989149209051243,0.17444055153312427,-0.23417906267904448,0.0,0.0,0
2025-10-10 12:10:08.500,SG_001,strain_gauge,SPAN_1,-0.051238613560265475,-0.33789223957528847,-0.052274510552797214,-0.11010803951876344,1.5012758443519112,-0.32961548487757436,0.0,0.0,0
2025-10-10 12:10:11.500,SG_001,strain_gauge,SPAN_1,0.11848873191883731,-0.37865329496511146,0.11703240888933962,0.38567873560886673,-0.560069206878977,-0.3683881474914258,0.0,0.0,0
2025-10-10 12:10:14.500,SG_001,strain_gauge,SPAN_1,0.086040562056563,0.4062894982047511,0.08755506813239668,0.36087727905902917,-0.4920773664602216,0.41572995729062007,0.0,0.0,0
2025-10-10 12:10:17.500,SG_001,strain_gauge,SPAN_1,0.2607762496689319,-0.5343368467073503,0.25855195503982126,-0.3248896682731694,0.5233647435484992,-0.5145156195965638,0.0,0.0,0
2025-10-10 12:10:20.500,SG_001,strain_gauge,SPAN_1,0.34048219996034224,-0.6681674724588348,0.3376801856875202,-0.5615099307217706,0.21883598499835613,-0.6376464101132486,0.0,0.0,0
2025-10-10 12:10:23.500,SG_001,strain_gauge,SPAN_1,0.3300909347576674,0.9404246257641734,0.3333026325844972,1.6428895213840486,0.052249064140343617,0.9944940273769359,0.0,0.0,0
2025-10-10 12:10:26.500,SG_001,strain_gauge,SPAN_1,0.23631468606617648,1.1809183322284595,0.24070734682952405,1.3004511865879733,0.0858899405245272,1.2670305251720804,0.0,0.0,0
2025-10-10 12:10:29.500,SG_001,strain_gauge,SPAN_1,0.13730638476433848,0.7454410059033848,0.14007845433701926,1.3004511865879733,-0.8530437039745328,0.7789773684886899,0.0,0.0,0
2025-10-10 12:10:32.500,SG_001,strain_gauge,SPAN_1,0.15694791914735515,0.6378279935227991,0.15925068660225009,0.2229063633283381,0.9034963336086728,0.6621205869374737,0.0,0.0,0
2025-10-10 12:10:35.500,SG_001,strain_gauge,SPAN_1,0.24578482380732258,-0.026150018697712916,0.24538723229932874,0.9515823725454637,-0.32685698032518895,-0.026032332783621152,0.0,0.0,0
2025-10-10 12:10:38.500,SG_001,strain_gauge,SPAN_1,-0.013090417946901634,0.41202800004867646,-0.01137747919100871,-0.04244268334003649,-1.2568699081068888,0.4217534494549511,0.0,0.0,0
2025-10-10 12:10:41.500,SG_001,strain_gauge,SPAN_1,0.07296527866314156,0.45011212169367476,0.07467464135044587,-0.6586237607348384,0.26419085667928627,0.46183598135698567,0.0,0.0,0
2025-10-10 12:10:44.500,SG_001,strain_gauge,SPAN_1,0.17901215649663546,-0.46019324676865797,0.17717332073747175,-0.6104512838433259,0.38133703153236187,-0.4453108228583417,0.0,0.0,0
2025-10-10 12:10:47.500,SG_001,strain_gauge,SPAN_1,0.09326525907180185,-1.4660771055611377,0.08829344401876753,-1.2989205885446817,-1.104495622799224,-1.3240789492279312,0.0,0.0,0
2025-10-10 12:10:50.500,SG_001,strain_gauge,SPAN_1,-0.10813981041714409,-1.46957496530801,-0.11283327030138168,-1.446372447983198,-0.657169306362888,-1.326908322946981,0.0,0.0,0
2025-10-10 12:10:53.500,SG_001,strain_gauge,SPAN_1,-0.025062764485606494,-0.6420815466348042,-0.0272055337044987,-1.0790841407483924,0.14748849024415714,-0.6138263392799854,0.0,0.0,0
2025-10-10 12:10:56.500,SG_001,strain_gauge,SPAN_1,0.06404019730320563,0.736391271319057,0.06691021989705684,1.7222928161941988,-0.1991107906621471,0.7690930674355388,0.0,0.0,0
2025-10-10 12:10:59.500,SG_001,strain_gauge,SPAN_1,-0.17651665777405554,1.3012655903938708,-0.1707970656267437,1.7222928161941988,-1.4844619904732297,1.4061978694984743,0.0,0.0,0
2025-10-10 12:11:02.500,SG_001,strain_gauge,SPAN_1,-0.36531762155800174,0.25019687572288735,-0.36361340541194487,-0.3291270951961109,-0.6775029011933937,0.2535055228517865,0.0,0.0,0
2025-10-10 12:11:05.500,SG_001,strain_gauge,SPAN_1,-0.3927101659793755,-0.6087474006976775,-0.39415198682198765,-0.9735484442888301,0.006314937733713968,-0.5832605963203848,0.0,0.0,0
2025-10-10 12:11:08.500,SG_001,strain_gauge,SPAN_1,-0.37749101952990605,-0.20685998418816712,-0.3775086233536265,-0.25478935105303324,-0.11772593443268602,-0.2035314051997459,0.0,0.0,0
2025-10-10 12:11:11.500,SG_001,strain_gauge,SPAN_1,-0.5712134515167641,-0.1728741546303953,-0.570775574104528,-0.24656110101108666,-0.43597453898145166,-0.17046927468678452,0.0,0.0,0
2025-10-10 12:11:14.500,SG_001,strain_gauge,SPAN_1,-0.598103622597675,-0.5653433005069562,-0.5990590266551548,-0.9318788851138126,-0.06729688202224214,-0.5432475783167089,0.0,0.0,0
2025-10-10 12:11:17.500,SG_001,strain_gauge,SPAN_1,-0.7232461315589609,-0.34860658982652,-0.7232059036336436,-0.12324265445407354,-0.5653292005195267,-0.33982781943509355,0.0,0.0,0
2025-10-10 12:11:20.500,SG_001,strain_gauge,SPAN_1,-0.7849365308311061,0.05315090552866405,-0.7832593002087042,0.6314575458584124,-0.6484569106778953,0.05318204371801819,0.0,0.0,0
2025-10-10 12:11:23.500,SG_001,strain_gauge,SPAN_1,-0.8713258987556528,0.10143584823345597,-0.8693044489086165,1.3506742981936313,-0.6168428064331083,0.10180941559357792,0.0,0.0,0
2025-10-10 12:11:26.500,SG_001,strain_gauge,SPAN_1,-0.8694702531904327,1.330309557878459,-0.862209093149452,0.7481378115063831,0.5981834223676872,1.4400620699646207,0.0,0.0,0
2025-10-10 12:11:29.500,SG_001,strain_gauge,SPAN_1,-0.8052380426948805,1.926803378242557,-0.7953024220049485,1.010700436408247,0.4189054981109231,2.1594841137806187,0.0,0.0,0
2025-10-10 12:11:32.500,SG_001,strain_gauge,SPAN_1,-0.7112240673186639,0.6124606077437991,-0.7074183030953021,-0.2905489148035251,0.41182878186682115,0.6347905513153709,0.0,0.0,0
2025-10-10 12:11:35.500,SG_001,strain_gauge,SPAN_1,-0.7336038050757908,0.7681248964896122,-0.7290984610582769,1.2892167400385637,-1.0657146013384928,0.8037993372530758,0.0,0.0,0
2025-10-10 12:11:38.500,SG_001,strain_gauge,SPAN_1,-0.6558269010159374,-0.26061881294960704,-0.6555735999042446,0.2525880264351219,0.8082539062604143,-0.25552657892602476,0.0,0.0,0
2025-10-10 12:11:41.500,SG_001,strain_gauge,SPAN_1,-0.5880521663330603,-0.16725458656161837,-0.5875643629914237,0.5147810809943676,-0.5792961146345889,-0.16498816545511177,0.0,0.0,0
2025-10-10 12:11:44.500,SG_001,strain_gauge,SPAN_1,-0.7533375070894797,0.057058222466249975,-0.7517010292624803,0.33475471473271845,0.47513788092492004,0.057105949196196666,0.0,0.0,0
2025-10-10 12:11:47.500,SG_001,strain_gauge,SPAN_1,-0.6022531016899283,-0.5942368965988756,-0.6033047027753737,-0.9159802059644832,0.6814047214131662,-0.5699106620513,0.0,0.0,0
2025-10-10 12:11:50.500,SG_001,strain_gauge,SPAN_1,-0.544718242413296,-1.1480895240382165,-0.5477513611325496,-0.16921872538922228,-0.706808942995533,-1.0603060659836163,0.0,0.0,0
2025-10-10 12:11:53.500,SG_001,strain_gauge,SPAN_1,-0.46449706518131884,-0.4768356841709822,-0.46535423289512523,-0.23122627933548043,1.0828850675441335,-0.4609060638964524,0.0,0.0,0
2025-10-10 12:11:56.500,SG_001,strain_gauge,SPAN_1,-0.22779332755115758,-1.073341966748547,-0.23106317827628564,-0.5321332246309112,0.079030182981539,-0.996419590824448,0.0,0.0,0
2025-10-10 12:11:59.500,SG_001,strain_gauge,SPAN_1,-0.1330244775915037,-0.4415991907647765,-0.13429632923197052,-0.2507274309171166,-0.4223895865573997,-0.42784474225265023,0.0,0.0,0
2025-10-10 12:12:02.500,SG_001,strain_gauge,SPAN_1,-0.24141732039212108,-0.8023426460649091,-0.24376647524832826,-0.294229638669534,-0.16177955694255178,-0.7587877822168315,0.0,0.0,0
2025-10-10 12:12:05.500,SG_001,strain_gauge,SPAN_1,-0.0634640721535207,-0.7866555005919855,-0.06603744190259567,-0.2738019901128165,0.27387744589049867,-0.7447437065829721,0.0,0.0,0
2025-10-10 12:12:08.500,SG_001,strain_gauge,SPAN_1,0.11320289543128767,0.8647495566965087,0.1165071349179903,1.0653443068672475,0.5022374431969792,0.9102707926629378,0.0,0.0,0
2025-10-10 12:12:11.500,SG_001,strain_gauge,SPAN_1,0.27810488848252596,2.112445241547558,0.28656372665900504,1.113713306645124,-0.2956806989792683,2.3926967096753344,0.0,0.0,0
2025-10-10 12:12:14.500,SG_001,strain_gauge,SPAN_1,0.21581644566273026,1.2002919205471159,0.22033083145597793,1.3679307515055255,-0.49495552231776785,1.289308314447591,0.0,0.0,0
2025-10-10 12:12:17.500,SG_001,strain_gauge,SPAN_1,0.17501924877147404,1.1349040707277969,0.17933457124958446,1.9906672868651718,-0.2726106601210328,1.2143114678225606,0.0,0.0,0
2025-10-10 12:12:20.500,SG_001,strain_gauge,SPAN_1,0.10731197778445853,0.23166537267016155,0.10811495393667479,0.130673410598799,0.36551883444138994,0.23445360047470698,0.0,0.0,0
2025-10-10 12:12:23.500,SG_001,strain_gauge,SPAN_1,0.22936102709736678,0.0837399422295485,0.22939719103144468,0.14705970796788406,-0.34088294356128734,0.08395329455829018,0.0,0.0,0
2025-10-10 12:12:26.500,SG_001,strain_gauge,SPAN_1,0.23771896548363092,-0.03855369513329518,0.2372893747143462,-0.2196582581029648,-0.13044239022691076,-0.03834951563480687,0.0,0.0,0
2025-10-10 12:12:29.500,SG_001,strain_gauge,SPAN_1,0.32284166069118003,-0.5239013110987413,0.32055531468592496,-0.5529541425358842,-0.005691217074404358,-0.5048178501736748,0.0,0.0,0
