t_center,sensor_id,sensor_type,span_id,f_rms,fft_centroid,fft_entropy,fft_dominant,label_rule
2025-10-10 12:08:02.500,ACC_102,accelerometer_rms,SPAN_2,0.021350249706029292,2.762742767528472,2.9087025574365137,4.313725490196077,0
2025-10-10 12:08:05.500,ACC_102,accelerometer_rms,SPAN_2,0.021676289658355767,2.755291020768067,2.8911181208262517,2.9411764705882346,0
2025-10-10 12:08:08.500,ACC_102,accelerometer_rms,SPAN_2,0.022155018967515698,2.653611696715385,2.8721987618245346,4.313725490196077,0
2025-10-10 12:08:11.500,ACC_102,accelerometer_rms,SPAN_2,0.023050551661979127,2.943575292390447,2.7960297849426197,3.333333333333333,0
2025-10-10 12:08:14.500,ACC_102,accelerometer_rms,SPAN_2,0.02359052746170735,2.909465062739974,2.809135329796974,4.313725490196077,0
2025-10-10 12:08:17.500,ACC_102,accelerometer_rms,SPAN_2,0.02407308710621738,2.4376984681762845,2.7152848192101966,2.352941176470588,0
2025-10-10 12:08:20.500,ACC_102,accelerometer_rms,SPAN_2,0.02500063505860068,2.893613265782945,2.841144788615078,3.92156862745098,0
2025-10-10 12:08:23.500,ACC_102,accelerometer_rms,SPAN_2,0.024981803561321802,2.726175929946827,2.748863496423392,3.137254901960784,0
2025-10-10 12:08:26.500,ACC_102,accelerometer_rms,SPAN_2,0.024586043805777454,2.7152579835945154,2.7797822606547835,3.137254901960784,0
2025-10-10 12:08:29.500,ACC_102,accelerometer_rms,SPAN_2,0.02491793424502151,2.30554430711306,2.8285886890641936,2.9411764705882346,0
2025-10-10 12:08:32.500,ACC_102,accelerometer_rms,SPAN_2,0.025468009648784654,2.278380916833327,2.876482629262863,0.784313725490196,0
2025-10-10 12:08:35.500,ACC_102,accelerometer_rms,SPAN_2,0.02535600793020981,2.1761712671091953,2.8539620701782153,0.392156862745098,0
2025-10-10 12:08:38.500,ACC_102,accelerometer_rms,SPAN_2,0.024926981144542795,2.203194892416501,2.7974004165347868,0.392156862745098,0
2025-10-10 12:08:41.500,ACC_102,accelerometer_rms,SPAN_2,0.0244054237972933,2.3355769762513483,2.9148150656637504,0.588235294117647,0
2025-10-10 12:08:44.500,ACC_102,accelerometer_rms,SPAN_2,0.02404209077479597,2.395242085172492,2.8454240854498054,1.176470588235294,0
2025-10-10 12:08:47.500,ACC_102,accelerometer_rms,SPAN_2,0.023121734650222377,2.4543138429583164,2.875143877269789,2.745098039215686,0
2025-10-10 12:08:50.500,ACC_102,accelerometer_rms,SPAN_2,0.02246027971164852,2.569031667653422,2.742237567321948,2.745098039215686,0
2025-10-10 12:08:53.500,ACC_102,accelerometer_rms,SPAN_2,0.022037472524200727,2.371461414843335,2.79815251516885,0.980392156862745,0
2025-10-10 12:08:56.500,ACC_102,accelerometer_rms,SPAN_2,0.020914004882271745,2.534312801599593,2.5744616940786473,4.313725490196077,0
2025-10-10 12:08:59.500,ACC_102,accelerometer_rms,SPAN_2,0.020265540574203933,2.683328460755288,2.897044959605098,4.117647058823529,0
2025-10-10 12:09:02.500,ACC_102,accelerometer_rms,SPAN_2,0.019720914778130216,2.481788926838806,2.97116601970455,3.92156862745098,0
2025-10-10 12:09:05.500,ACC_102,accelerometer_rms,SPAN_2,0.01873216976639019,2.220149536121934,2.8608348066035547,0.196078431372549,0
2025-10-10 12:09:08.500,ACC_102,accelerometer_rms,SPAN_2,0.017889115498361717,2.4620637049719676,2.900186978993736,2.1568627450980387,0
2025-10-10 12:09:11.500,ACC_102,accelerometer_rms,SPAN_2,0.017587797579739266,2.65081345094954,2.8597717870677553,2.1568627450980387,0
2025-10-10 12:09:14.500,ACC_102,accelerometer_rms,SPAN_2,0.016721209269409093,2.2297993547803783,2.952182256815445,1.568627450980392,0
2025-10-10 12:09:17.500,ACC_102,accelerometer_rms,SPAN_2,0.016501328995794578,2.620535521466454,3.022129165581633,1.96078431372549,0
2025-10-10 12:09:20.500,ACC_102,accelerometer_rms,SPAN_2,0.016750891527342188,3.0729126213643676,2.536503711626005,3.333333333333333,0
2025-10-10 12:09:23.500,ACC_102,accelerometer_rms,SPAN_2,0.015868634464398814,2.702292696226696,2.7499172358574873,0.784313725490196,0
2025-10-10 12:09:26.500,ACC_102,accelerometer_rms,SPAN_2,0.015863214435154253,2.6664249297325955,2.8008939579076633,4.117647058823529,0
2025-10-10 12:09:29.500,ACC_102,accelerometer_rms,SPAN_2,0.01572085237174237,2.7096920423992534,2.8387225866977555,4.117647058823529,0
2025-10-10 12:09:32.500,ACC_102,accelerometer_rms,SPAN_2,0.01538772533802288,2.4009256649596744,2.8812388291941,3.333333333333333,0
2025-10-10 12:09:35.500,ACC_102,accelerometer_rms,SPAN_2,0.01557139794812346,2.030789310069018,2.771088283520532,0.588235294117647,0
2025-10-10 12:09:38.500,ACC_102,accelerometer_rms,SPAN_2,0.01611203347580591,2.502746582080544,2.9203264001968803,2.1568627450980387,0
2025-10-10 12:09:41.500,ACC_102,accelerometer_rms,SPAN_2,0.015784507131746523,2.4308245027366713,2.778849615577064,4.117647058823529,0
2025-10-10 12:09:44.500,ACC_102,accelerometer_rms,SPAN_2,0.015765640946405583,2.3569562732002938,2.9608128714715853,0.196078431372549,0
2025-10-10 12:09:47.500,ACC_102,accelerometer_rms,SPAN_2,0.017166931499194585,2.688831120117679,2.778630912097993,2.1568627450980387,0
2025-10-10 12:09:50.500,ACC_102,accelerometer_rms,SPAN_2,0.01816394170748577,2.534160403389936,2.588591800333692,1.568627450980392,0
2025-10-10 12:09:53.500,ACC_102,accelerometer_rms,SPAN_2,0.018895921484412926,2.3429978462634917,2.6391926981021805,1.568627450980392,0
2025-10-10 12:09:56.500,ACC_102,accelerometer_rms,SPAN_2,0.01960582613138548,2.8087874180416654,2.802224518435582,4.117647058823529,0
2025-10-10 12:09:59.500,ACC_102,accelerometer_rms,SPAN_2,0.019591139083979858,2.5712741343786174,2.8478673219226973,4.313725490196077,0
2025-10-10 12:10:02.500,ACC_102,accelerometer_rms,SPAN_2,0.020523009265069236,2.6900383412510536,2.7312589550370037,1.96078431372549,0
2025-10-10 12:10:05.500,ACC_102,accelerometer_rms,SPAN_2,0.021490099925861893,2.325874060321728,2.7746370056906495,3.333333333333333,0
2025-10-10 12:10:08.500,ACC_102,accelerometer_rms,SPAN_2,0.022557225638579842,2.2004880302695393,2.8643968810816944,0.392156862745098,0
2025-10-10 12:10:11.500,ACC_102,accelerometer_rms,SPAN_2,0.022475869306401282,2.450975761201998,2.967432214201159,0.392156862745098,0
2025-10-10 12:10:14.500,ACC_102,accelerometer_rms,SPAN_2,0.02369830094472316,2.385743949026736,2.822882356524689,0.196078431372549,0
2025-10-10 12:10:17.500,ACC_102,accelerometer_rms,SPAN_2,0.024307932979689945,2.4599882159939543,2.722133448413851,4.5098039215686265,0
2025-10-10 12:10:20.500,ACC_102,accelerometer_rms,SPAN_2,0.024409434426459126,2.1902422636468644,2.6482114021830485,1.176470588235294,0
2025-10-10 12:10:23.500,ACC_102,accelerometer_rms,SPAN_2,0.02455275564143942,2.418980997268334,2.726264319619216,0.980392156862745,0
2025-10-10 12:10:26.500,ACC_102,accelerometer_rms,SPAN_2,0.024927342091861815,2.6857800425680556,2.8563289615968905,1.176470588235294,0
2025-10-10 12:10:29.500,ACC_102,accelerometer_rms,SPAN_2,0.025040579991951733,2.6344306704538876,2.95887738701728,0.784313725490196,0
2025-10-10 12:10:32.500,ACC_102,accelerometer_rms,SPAN_2,0.025373632704203848,2.1886093056269753,2.8644455456005824,3.92156862745098,0
2025-10-10 12:10:35.500,ACC_102,accelerometer_rms,SPAN_2,0.025650683654842108,2.1700921048325985,2.9100674725183953,2.9411764705882346,0
2025-10-10 12:10:38.500,ACC_102,accelerometer_rms,SPAN_2,0.02528437098443288,2.582121305349563,2.930875873984712,1.764705882352941,0
2025-10-10 12:10:41.500,ACC_102,accelerometer_rms,SPAN_2,0.024394911776200942,2.7552050804057133,2.7974639869986935,4.117647058823529,0
2025-10-10 12:10:44.500,ACC_102,accelerometer_rms,SPAN_2,0.0241524009328996,2.445513080201257,2.6481027711606027,4.117647058823529,0
2025-10-10 12:10:47.500,ACC_102,accelerometer_rms,SPAN_2,0.02242197463099406,2.555869607237753,2.8560229029581006,2.745098039215686,0
2025-10-10 12:10:50.500,ACC_102,accelerometer_rms,SPAN_2,0.022110571865858516,2.5590695656541453,2.778424510761762,2.549019607843137,0
2025-10-10 12:10:53.500,ACC_102,accelerometer_rms,SPAN_2,0.021292649207520182,2.860019134679744,2.8329665345337456,0.980392156862745,0
2025-10-10 12:10:56.500,ACC_102,accelerometer_rms,SPAN_2,0.02108334616491898,2.8894236519751266,2.8001724925712494,4.901960784313725,0
2025-10-10 12:10:59.500,ACC_102,accelerometer_rms,SPAN_2,0.01969724290152225,2.04014302490346,2.811050634650676,0.392156862745098,0
2025-10-10 12:11:02.500,ACC_102,accelerometer_rms,SPAN_2,0.019103779448467424,2.2106840945267603,2.7595678534514825,0.392156862745098,0
2025-10-10 12:11:05.500,ACC_102,accelerometer_rms,SPAN_2,0.018430942190762134,2.6351417711251326,2.9394963615970826,1.96078431372549,0
2025-10-10 12:11:08.500,ACC_102,accelerometer_rms,SPAN_2,0.01787914647313577,2.5154854214233087,2.885155196247716,3.92156862745098,0
2025-10-10 12:11:11.500,ACC_102,accelerometer_rms,SPAN_2,0.01798934970649982,2.2236706621196323,2.898270341402798,0.980392156862745,0
2025-10-10 12:11:14.500,ACC_102,accelerometer_rms,SPAN_2,0.016813922829654257,2.578493761179527,2.8417152537152517,0.784313725490196,0
2025-10-10 12:11:17.500,ACC_102,accelerometer_rms,SPAN_2,0.015534723947262373,2.7674584841842345,2.7879265840480514,4.313725490196077,0
2025-10-10 12:11:20.500,ACC_102,accelerometer_rms,SPAN_2,0.014602470855921581,2.690060877783412,2.9654985522243416,2.745098039215686,0
2025-10-10 12:11:23.500,ACC_102,accelerometer_rms,SPAN_2,0.014859935722157974,2.5884649022006165,2.8868127589808608,1.96078431372549,0
2025-10-10 12:11:26.500,ACC_102,accelerometer_rms,SPAN_2,0.015357486960603224,2.6409285730038374,2.922117315272642,3.333333333333333,0
2025-10-10 12:11:29.500,ACC_102,accelerometer_rms,SPAN_2,0.016263628645105076,3.0515775823551743,2.5802339906630634,3.92156862745098,0
2025-10-10 12:11:32.500,ACC_102,accelerometer_rms,SPAN_2,0.015926926571061976,2.819026209598725,3.0127075237046568,4.901960784313725,0
2025-10-10 12:11:35.500,ACC_102,accelerometer_rms,SPAN_2,0.014907384271679905,2.4346297839757653,2.879259779951411,1.372549019607843,0
2025-10-10 12:11:38.500,ACC_102,accelerometer_rms,SPAN_2,0.015409570636331124,1.8603986686510956,2.7672886315665357,0.196078431372549,0
2025-10-10 12:11:41.500,ACC_102,accelerometer_rms,SPAN_2,0.016840945789890756,2.306972377021184,2.9168298164891038,0.588235294117647,0
2025-10-10 12:11:44.500,ACC_102,accelerometer_rms,SPAN_2,0.017480326428279756,2.270796928163095,2.9674363278318667,2.9411764705882346,0
2025-10-10 12:11:47.500,ACC_102,accelerometer_rms,SPAN_2,0.01768016474892187,2.4830176125411465,2.7948274194203626,3.137254901960784,0
2025-10-10 12:11:50.500,ACC_102,accelerometer_rms,SPAN_2,0.017044129000114643,2.788895336830007,2.6179154814111945,3.137254901960784,0
2025-10-10 12:11:53.500,ACC_102,accelerometer_rms,SPAN_2,0.017520219357454785,2.411709807415543,2.974703759986491,1.176470588235294,0
2025-10-10 12:11:56.500,ACC_102,accelerometer_rms,SPAN_2,0.01850920408983638,2.484238670486441,2.7971151805177374,0.392156862745098,0
2025-10-10 12:11:59.500,ACC_102,accelerometer_rms,SPAN_2,0.019808205668457746,2.4541018484864043,2.85348025927226,1.568627450980392,0
2025-10-10 12:12:02.500,ACC_102,accelerometer_rms,SPAN_2,0.020569891772428257,2.6978810464065344,2.810067082404036,3.529411764705882,0
2025-10-10 12:12:05.500,ACC_102,accelerometer_rms,SPAN_2,0.021052531815046127,2.475534828991174,2.8529276592610353,0.392156862745098,0
2025-10-10 12:12:08.500,ACC_102,accelerometer_rms,SPAN_2,0.02228393988204659,2.129490251114694,3.0310695705951196,0.784313725490196,0
2025-10-10 12:12:11.500,ACC_102,accelerometer_rms,SPAN_2,0.023423249785830567,2.73650587440701,2.846438169370637,3.137254901960784,0
2025-10-10 12:12:14.500,ACC_102,accelerometer_rms,SPAN_2,0.023925611729430262,2.686805389492705,2.8714980946069697,1.96078431372549,0
2025-10-10 12:12:17.500,ACC_102,accelerometer_rms,SPAN_2,0.023767479471154797,2.5163628734515084,2.8958257322881114,1.96078431372549,0
2025-10-10 12:12:20.500,ACC_102,accelerometer_rms,SPAN_2,0.024055117580746296,2.5056006310589454,2.8465196680657048,0.980392156862745,0
2025-10-10 12:12:23.500,ACC_102,accelerometer_rms,SPAN_2,0.025018523607715223,2.477859705570956,2.746089500230188,1.372549019607843,0
2025-10-10 12:12:26.500,ACC_102,accelerometer_rms,SPAN_2,0.025380814089062027,2.723439311027835,2.8532545903056454,2.1568627450980387,0
2025-10-10 12:12:29.500,ACC_102,accelerometer_rms,SPAN_2,0.025141751659146505,2.5407718795849354,2.6524341551299853,2.9411764705882346,0
2025-10-10 12:12:32.500,ACC_102,accelerometer_rms,SPAN_2,0.024995234407743396,2.8850699832440236,2.6548458450252226,3.7254901960784306,0
2025-10-10 12:12:35.500,ACC_102,accelerometer_rms,SPAN_2,0.025400018115247513,2.4655289107300105,2.9222604555659943,1.96078431372549,0
2025-10-10 12:12:38.500,ACC_102,accelerometer_rms,SPAN_2,0.02471066300758662,2.5213942842705266,2.857530593717901,1.568627450980392,0
2025-10-10 12:12:41.500,ACC_102,accelerometer_rms,SPAN_2,0.023764234184019923,2.195245341198547,2.8158111181087975,1.568627450980392,0
2025-10-10 12:12:44.500,ACC_102,accelerometer_rms,SPAN_2,0.023908439716683196,2.3197257375691778,2.8525197621193557,1.764705882352941,0
2025-10-10 12:12:47.500,ACC_102,accelerometer_rms,SPAN_2,0.023086659891399977,2.2826573908086245,2.890701255238961,4.5098039215686265,0
2025-10-10 12:12:50.500,ACC_102,accelerometer_rms,SPAN_2,0.022669027413251434,2.3048186411670653,2.919292227180976,2.549019607843137,0
2025-10-10 12:12:53.500,ACC_102,accelerometer_rms,SPAN_2,0.02242442071824866,2.211412234483609,2.5491360317822664,2.745098039215686,0
2025-10-10 12:12:56.500,ACC_102,accelerometer_rms,SPAN_2,0.021453979926033925,2.388326333508013,2.6890359081347435,3.7254901960784306,0
2025-10-10 12:12:59.500,ACC_102,accelerometer_rms,SPAN_2,0.019915064437973265,2.678822738893588,2.8562242628005254,2.352941176470588,0
2025-10-10 12:13:02.500,ACC_102,accelerometer_rms,SPAN_2,0.019613304425572863,2.3169628826614126,2.889157323564538,0.588235294117647,0
2025-10-10 12:13:05.500,ACC_102,accelerometer_rms,SPAN_2,0.018848000933682024,2.6604072444798326,2.7725684615016477,3.137254901960784,0
2025-10-10 12:13:08.500,ACC_102,accelerometer_rms,SPAN_2,0.01787185596263073,2.835463505478436,2.8809684649360823,4.117647058823529,0
2025-10-10 12:13:11.500,ACC_102,accelerometer_rms,SPAN_2,0.0169518013028635,2.113661265355498,2.780221038992302,1.568627450980392,0
2025-10-10 12:13:14.500,ACC_102,accelerometer_rms,SPAN_2,0.01617143108428334,1.9329761983973703,2.7249129456262424,1.372549019607843,0
2025-10-10 12:13:17.500,ACC_102,accelerometer_rms,SPAN_2,0.016378567242038015,2.2167913388878557,2.867715991419355,0.980392156862745,0
2025-10-10 12:13:20.500,ACC_102,accelerometer_rms,SPAN_2,0.01623038929498201,2.757224374364878,2.8180142364294327,2.549019607843137,0
2025-10-10 12:13:23.500,ACC_102,accelerometer_rms,SPAN_2,0.015297511426475133,2.0728715889338263,2.874052535075572,2.352941176470588,0
2025-10-10 12:13:26.500,ACC_102,accelerometer_rms,SPAN_2,0.014762318833209548,2.111997663053976,2.808859952048417,1.372549019607843,0
2025-10-10 12:13:29.500,ACC_102,accelerometer_rms,SPAN_2,0.014569392752495575,2.263709590810007,2.8532563941566726,0.196078431372549,0
2025-10-10 12:13:32.500,ACC_102,accelerometer_rms,SPAN_2,0.015566384296259152,2.5593277393259237,2.848766564428449,3.137254901960784,0
2025-10-10 12:13:35.500,ACC_102,accelerometer_rms,SPAN_2,0.015052349894064159,2.6965632150347894,2.7124155636816276,3.529411764705882,0
2025-10-10 12:13:38.500,ACC_102,accelerometer_rms,SPAN_2,0.015382821451343754,2.743454388324589,2.7550352337441817,1.96078431372549,0
2025-10-10 12:13:41.500,ACC_102,accelerometer_rms,SPAN_2,0.0159048726878176,2.454791311947788,2.9527926444433774,3.137254901960784,0
2025-10-10 12:13:44.500,ACC_102,accelerometer_rms,SPAN_2,0.016570887505667587,2.7445235259912697,2.803603259480721,2.9411764705882346,0
2025-10-10 12:13:47.500,ACC_102,accelerometer_rms,SPAN_2,0.016674312610108037,3.0653146912650255,2.6276794172938645,4.901960784313725,0
2025-10-10 12:13:50.500,ACC_102,accelerometer_rms,SPAN_2,0.01749440790036387,2.6251565964789276,2.8772017227880755,4.705882352941176,0
2025-10-10 12:13:53.500,ACC_102,accelerometer_rms,SPAN_2,0.01853486388287928,2.637318663870876,2.9438511489600647,3.529411764705882,0
2025-10-10 12:13:56.500,ACC_102,accelerometer_rms,SPAN_2,0.019271666879482053,2.9521870074814833,2.9474131470120484,3.529411764705882,0
2025-10-10 12:13:59.500,ACC_102,accelerometer_rms,SPAN_2,0.0198679298520969,2.2317230128986307,2.951913385695795,0.588235294117647,0
2025-10-10 12:14:02.500,ACC_102,accelerometer_rms,SPAN_2,0.02056092338517364,2.1136340752042284,2.6876967456326795,0.392156862745098,0
2025-10-10 12:14:05.500,ACC_102,accelerometer_rms,SPAN_2,0.021667436428256782,2.6378257124983726,2.8359735794409575,2.1568627450980387,0
2025-10-10 12:14:08.500,ACC_102,accelerometer_rms,SPAN_2,0.023145845982700693,2.8315802553060734,2.8690254681731417,2.549019607843137,0
2025-10-10 12:14:11.500,ACC_102,accelerometer_rms,SPAN_2,0.023304197092318953,2.605028551087901,2.7414943969685397,2.549019607843137,0
2025-10-10 12:14:14.500,ACC_102,accelerometer_rms,SPAN_2,0.023677326933289628,2.3002029444842127,2.61250255581543,2.549019607843137,0
2025-10-10 12:14:17.500,ACC_102,accelerometer_rms,SPAN_2,0.023939815334193666,2.8515959094450936,2.864443396100577,4.117647058823529,0
2025-10-10 12:14:20.500,ACC_102,accelerometer_rms,SPAN_2,0.02457847103446748,2.6767964688996337,2.7036023257289306,1.764705882352941,0
2025-10-10 12:14:23.500,ACC_102,accelerometer_rms,SPAN_2,0.024556881843237857,2.4145909633289477,2.949863404612648,1.764705882352941,0
2025-10-10 12:14:26.500,ACC_102,accelerometer_rms,SPAN_2,0.025608766019072606,2.216206754624639,2.8149326838145634,1.372549019607843,0
2025-10-10 12:14:29.500,ACC_102,accelerometer_rms,SPAN_2,0.025428541639692367,1.9443302542696952,2.7578832005750558,1.372549019607843,0
2025-10-10 12:14:32.500,ACC_102,accelerometer_rms,SPAN_2,0.024898025361107513,2.0855555403912542,2.6606907840364453,1.176470588235294,0
2025-10-10 12:14:35.500,ACC_102,accelerometer_rms,SPAN_2,0.02510708203268708,2.962094444194828,2.909428007393482,4.901960784313725,0
2025-10-10 12:14:38.500,ACC_102,accelerometer_rms,SPAN_2,0.025159506981437842,2.561769939331971,2.824260768954717,3.137254901960784,0
2025-10-10 12:14:41.500,ACC_102,accelerometer_rms,SPAN_2,0.023864506395276566,2.5227786428704233,2.928319814960077,3.92156862745098,0
2025-10-10 12:14:44.500,ACC_102,accelerometer_rms,SPAN_2,0.023446625328479954,2.5326274503474853,2.8628416650691992,3.529411764705882,0
2025-10-10 12:14:47.500,ACC_102,accelerometer_rms,SPAN_2,0.022417583545503023,2.9010769606109217,2.712650231085169,3.7254901960784306,0
2025-10-10 12:14:50.500,ACC_102,accelerometer_rms,SPAN_2,0.022330432453685878,2.240985835659207,2.679770218836403,0.392156862745098,0
2025-10-10 12:14:53.500,ACC_102,accelerometer_rms,SPAN_2,0.022256709814011098,2.5350076751784854,2.795572064115227,2.1568627450980387,0
2025-10-10 12:14:56.500,ACC_102,accelerometer_rms,SPAN_2,0.02122749554649513,2.620917000004331,2.8118970896207562,1.764705882352941,0
2025-10-10 12:14:59.500,ACC_102,accelerometer_rms,SPAN_2,0.019927194050972107,2.731592960423802,2.920595451082365,3.137254901960784,0
2025-10-10 12:15:02.500,ACC_102,accelerometer_rms,SPAN_2,0.019495758464795544,2.6382487904337895,2.898362595331431,1.568627450980392,0
2025-10-10 12:15:05.500,ACC_102,accelerometer_rms,SPAN_2,0.01871262450231677,2.9295208672279314,2.791267891344865,4.117647058823529,0
2025-10-10 12:15:08.500,ACC_102,accelerometer_rms,SPAN_2,0.017810387938767977,2.670645090025412,2.9527868943981637,4.5098039215686265,0
2025-10-10 12:15:11.500,ACC_102,accelerometer_rms,SPAN_2,0.016478162783681017,2.7181092031461302,2.8048532438123814,2.9411764705882346,0
2025-10-10 12:15:14.500,ACC_102,accelerometer_rms,SPAN_2,0.016781439382982197,2.424963094086863,2.837230841289452,2.9411764705882346,0
2025-10-10 12:15:17.500,ACC_102,accelerometer_rms,SPAN_2,0.01738831979559053,2.1771604471906216,2.991605907461641,1.372549019607843,0
2025-10-10 12:15:20.500,ACC_102,accelerometer_rms,SPAN_2,0.01659651954890708,2.2470926951478507,2.7882729586739123,0.196078431372549,0
2025-10-10 12:15:23.500,ACC_102,accelerometer_rms,SPAN_2,0.014783274619995262,2.1912442284075064,2.615642500923636,0.392156862745098,0
2025-10-10 12:15:26.500,ACC_102,accelerometer_rms,SPAN_2,0.01491683155259948,2.5271059054304295,2.9585561470615365,2.352941176470588,0
2025-10-10 12:15:29.500,ACC_102,accelerometer_rms,SPAN_2,0.015432029254818324,2.6858882659921015,2.8112094357072945,0.588235294117647,0
2025-10-10 12:15:32.500,ACC_102,accelerometer_rms,SPAN_2,0.015408062186820937,2.2080374628316757,2.7998003160493683,0.588235294117647,0
2025-10-10 12:15:35.500,ACC_102,accelerometer_rms,SPAN_2,0.01562872489247622,1.7392299233406638,2.6924358552647534,0.980392156862745,0
2025-10-10 12:15:38.500,ACC_102,accelerometer_rms,SPAN_2,0.01583300369047974,2.4774616886085274,2.7994152538024015,1.568627450980392,0
2025-10-10 12:15:41.500,ACC_102,accelerometer_rms,SPAN_2,0.01586324445277912,2.3502903628582983,2.8990150997628037,0.588235294117647,0
2025-10-10 12:15:44.500,ACC_102,accelerometer_rms,SPAN_2,0.017222621110666306,2.239840268772121,2.8177499428618917,0.784313725490196,0
2025-10-10 12:15:47.500,ACC_102,accelerometer_rms,SPAN_2,0.017736620576936184,2.5624984250395735,2.9395094610266206,2.352941176470588,0
2025-10-10 12:15:50.500,ACC_102,accelerometer_rms,SPAN_2,0.01807658845676623,2.4757309374438985,2.8209417642221934,2.352941176470588,0
2025-10-10 12:15:53.500,ACC_102,accelerometer_rms,SPAN_2,0.01834056974546416,2.9184491613523362,2.881936041793158,4.313725490196077,0
2025-10-10 12:15:56.500,ACC_102,accelerometer_rms,SPAN_2,0.018713684974203382,2.538228650258986,2.8848526225585895,4.705882352941176,0
2025-10-10 12:15:59.500,ACC_102,accelerometer_rms,SPAN_2,0.01965218373287275,2.3164045150118984,2.7694534254345458,0.196078431372549,0
2025-10-10 12:16:02.500,ACC_102,accelerometer_rms,SPAN_2,0.021492494930857635,2.650739949873477,2.868866275836282,2.9411764705882346,0
2025-10-10 12:16:05.500,ACC_102,accelerometer_rms,SPAN_2,0.021724423829088825,2.6127186620970315,2.726626105077588,3.137254901960784,0
2025-10-10 12:16:08.500,ACC_102,accelerometer_rms,SPAN_2,0.023327176172783504,2.2755789174141987,2.911906333644275,0.392156862745098,0
2025-10-10 12:16:11.500,ACC_102,accelerometer_rms,SPAN_2,0.02301926922657386,2.0643568650483166,2.812245799253521,2.1568627450980387,0
2025-10-10 12:16:14.500,ACC_102,accelerometer_rms,SPAN_2,0.02345900196462907,2.3042392794260267,2.926115407405208,0.196078431372549,0
2025-10-10 12:16:17.500,ACC_102,accelerometer_rms,SPAN_2,0.024343021832976784,2.4751072117480586,2.9442086701814145,2.745098039215686,0
2025-10-10 12:16:20.500,ACC_102,accelerometer_rms,SPAN_2,0.024981410795888635,2.651244943380408,2.977970600750689,2.9411764705882346,0
2025-10-10 12:16:23.500,ACC_102,accelerometer_rms,SPAN_2,0.0248233470314367,2.6111243806247604,2.713561698731081,3.137254901960784,0
2025-10-10 12:16:26.500,ACC_102,accelerometer_rms,SPAN_2,0.02515368123840201,2.593801106309005,2.8443168321769243,2.9411764705882346,0
2025-10-10 12:16:29.500,ACC_102,accelerometer_rms,SPAN_2,0.024800880438198232,2.5871110544712117,2.898966477245616,2.549019607843137,0
2025-10-10 12:16:32.500,ACC_102,accelerometer_rms,SPAN_2,0.026224307230985112,2.072146230893647,2.8762157994271957,0.196078431372549,0
2025-10-10 12:16:35.500,ACC_102,accelerometer_rms,SPAN_2,0.026288522604092503,2.385123467087158,2.8255137335510625,4.117647058823529,0
2025-10-10 12:16:38.500,ACC_102,accelerometer_rms,SPAN_2,0.04417494318959472,0.4870758990268653,1.4801331814093128,0.196078431372549,1
2025-10-10 12:16:41.500,ACC_102,accelerometer_rms,SPAN_2,0.07151751112770885,0.6742578118506367,1.8096705554498336,0.196078431372549,1
2025-10-10 12:16:44.500,ACC_102,accelerometer_rms,SPAN_2,0.07827380835047107,2.2520816153827314,2.859133233445733,0.980392156862745,1
2025-10-10 12:16:47.500,ACC_102,accelerometer_rms,SPAN_2,0.07776165146780256,2.4139798206880836,2.802433639239416,0.784313725490196,1
2025-10-10 12:16:50.500,ACC_102,accelerometer_rms,SPAN_2,0.07722652292190711,2.2934959633807734,2.6878294781656997,2.549019607843137,1
2025-10-10 12:16:53.500,ACC_102,accelerometer_rms,SPAN_2,0.07619560606985774,2.257222790157786,2.853973822531879,3.333333333333333,1
2025-10-10 12:16:56.500,ACC_102,accelerometer_rms,SPAN_2,0.07538889183661572,2.171304174213401,2.713291966056831,0.980392156862745,1
2025-10-10 12:16:59.500,ACC_102,accelerometer_rms,SPAN_2,0.07471261624633786,2.224528277091221,2.8276687467930874,1.764705882352941,1
2025-10-10 12:17:02.500,ACC_102,accelerometer_rms,SPAN_2,0.07483068042011415,2.381079767724277,2.809910960167527,3.333333333333333,1
2025-10-10 12:17:05.500,ACC_102,accelerometer_rms,SPAN_2,0.050290668023159985,0.5233246879664757,1.2308566347435357,0.196078431372549,1
2025-10-10 12:17:08.500,ACC_102,accelerometer_rms,SPAN_2,0.018250579799009126,2.264528864423073,2.7140979200002198,2.1568627450980387,0
2025-10-10 12:17:11.500,ACC_102,accelerometer_rms,SPAN_2,0.017644033252954737,2.5541770647922566,2.8126659862017287,1.96078431372549,0
2025-10-10 12:17:14.500,ACC_102,accelerometer_rms,SPAN_2,0.016492510490356216,2.9236572923330546,2.8635531100508507,3.92156862745098,0
2025-10-10 12:17:17.500,ACC_102,accelerometer_rms,SPAN_2,0.015845864825828577,2.7469730330836652,2.9174246965811395,3.7254901960784306,0
2025-10-10 12:17:20.500,ACC_102,accelerometer_rms,SPAN_2,0.015180698837539674,2.1839672164168378,2.96371224106264,0.392156862745098,0
2025-10-10 12:17:23.500,ACC_102,accelerometer_rms,SPAN_2,0.015036986968739422,2.1610996702311347,2.8254870337751647,1.176470588235294,0
2025-10-10 12:17:26.500,ACC_102,accelerometer_rms,SPAN_2,0.015593599716474931,2.5171852727273873,2.7999615947480425,2.745098039215686,0
2025-10-10 12:17:29.500,ACC_102,accelerometer_rms,SPAN_2,0.015436746563022288,3.087670509624506,2.4820442134830403,4.117647058823529,0
